mohamed,0.555018424987793,0.763218343257904,-2.872906446456909,0.999650239944458,0.5855187177658081,0.6782146692276001,-2.8494811058044434,0.9992483258247375,0.6072515249252319,0.6758575439453125,-2.8490419387817383,0.9993554949760437,0.629557192325592,0.6741120219230652,-2.8491320610046387,0.999168336391449,0.5199218988418579,0.6838688254356384,-2.85247802734375,0.9993865489959717,0.49400267004966736,0.6853229403495789,-2.8523497581481934,0.9995231628417969,0.47450295090675354,0.6863947510719299,-2.8522911071777344,0.9994504451751709,0.665206789970398,0.6741059422492981,-2.3267881870269775,0.9992251396179199,0.436516672372818,0.6917637586593628,-2.324892520904541,0.999654233455658,0.5868393778800964,0.8255436420440674,-2.645855665206909,0.9996820092201233,0.5154313445091248,0.835488498210907,-2.6473381519317627,0.9997783899307251,0.7733513116836548,0.9068369269371033,-1.7150356769561768,0.9985866546630859,0.3108120858669281,0.8885753750801086,-1.6401960849761963,0.9994021058082581,0.8375605344772339,1.2745883464813232,-1.5594063997268677,0.34865042567253113,0.21736784279346466,1.2788288593292236,-1.25960373878479,0.6475942730903625,0.7900012135505676,1.5638790130615234,-1.8099019527435303,0.13961279392242432,0.2265985906124115,1.5834730863571167,-1.4729681015014648,0.2384188324213028,0.804013729095459,1.6621568202972412,-1.907295823097229,0.14289318025112152,0.20718970894813538,1.6901352405548096,-1.555309534072876,0.21915851533412933,0.7723487019538879,1.6501116752624512,-1.969759225845337,0.17602607607841492,0.23938019573688507,1.6717990636825562,-1.6482722759246826,0.3017042577266693,0.7579671144485474,1.6103737354278564,-1.8432013988494873,0.1742987185716629,0.2600947916507721,1.629541039466858,-1.5145248174667358,0.29159608483314514,0.6811701059341431,1.5503641366958618,-0.0834258645772934,0.0009370659245178103,0.37720003724098206,1.5413392782211304,0.08840010315179825,0.0009524452034384012,0.6563230752944946,2.13468074798584,-0.08477123081684113,0.0008060908876359463,0.39378029108047485,2.113646984100342,-0.1287594735622406,0.0005244094645604491,0.651614785194397,2.630992889404297,0.7919100522994995,0.00012843223521485925,0.3994029462337494,2.6052069664001465,0.5987671613693237,2.5407305656699464e-05,0.6584386229515076,2.7204337120056152,0.8303049802780151,0.00012064815382473171,0.4029606282711029,2.7014575004577637,0.639722466468811,7.451527926605195e-05,0.5950940847396851,2.82696533203125,0.0944802388548851,0.00019144687394145876,0.43815964460372925,2.80625581741333,-0.07568466663360596,0.00013496738392859697
mohamed,0.5586191415786743,0.7653717398643494,-2.672556161880493,0.9996733069419861,0.5903960466384888,0.6807534694671631,-2.6637542247772217,0.9993011355400085,0.6127712726593018,0.6787165999412537,-2.6632437705993652,0.999398946762085,0.6357852816581726,0.6769486665725708,-2.66341495513916,0.9992207288742065,0.5201736688613892,0.6852827668190002,-2.6676878929138184,0.9994272589683533,0.4943895936012268,0.6858381628990173,-2.6673648357391357,0.9995517134666443,0.4732544422149658,0.6860585808753967,-2.6672096252441406,0.999480128288269,0.6753526926040649,0.6778491139411926,-2.2185211181640625,0.9992759823799133,0.43398579955101013,0.6915585994720459,-2.2194600105285645,0.9996768236160278,0.5913615822792053,0.8300621509552002,-2.472085475921631,0.9996926188468933,0.5175796747207642,0.8377887010574341,-2.474433422088623,0.9997832775115967,0.7840079069137573,0.9099615812301636,-1.659685730934143,0.9984809756278992,0.30660319328308105,0.8924710750579834,-1.5947999954223633,0.9993656873703003,0.8490815162658691,1.276056170463562,-1.3341190814971924,0.3338509500026703,0.1990666538476944,1.274832010269165,-1.1519886255264282,0.6370559334754944,0.7902337312698364,1.5593653917312622,-1.323535442352295,0.12799100577831268,0.21513624489307404,1.5844913721084595,-1.228668212890625,0.22039645910263062,0.8050430417060852,1.6539539098739624,-1.3774501085281372,0.13071309030056,0.19709056615829468,1.6911334991455078,-1.2867718935012817,0.20160704851150513,0.7721248865127563,1.6410958766937256,-1.4357353448867798,0.16166460514068604,0.23119094967842102,1.6721497774124146,-1.3727129697799683,0.27883732318878174,0.7585753202438354,1.602984070777893,-1.3491508960723877,0.16065150499343872,0.25093042850494385,1.6296457052230835,-1.2647314071655273,0.27072256803512573,0.6894661784172058,1.5375784635543823,-0.08227965235710144,0.0008821879746392369,0.37738609313964844,1.5348572731018066,0.08719287812709808,0.0009048155625350773,0.6601925492286682,2.1319069862365723,-0.01805187202990055,0.000776537461206317,0.39969560503959656,2.10949444770813,0.009005807340145111,0.0005091928178444505,0.6575957536697388,2.6259469985961914,0.89581298828125,0.000117701172712259,0.40452995896339417,2.5973730087280273,0.7727553248405457,2.3337666789302602e-05,0.6624299883842468,2.717550754547119,0.9408313035964966,0.0001096882187994197,0.4093359112739563,2.6940739154815674,0.8234893083572388,6.83610123815015e-05,0.6038690209388733,2.8260395526885986,0.2595369815826416,0.000174136454006657,0.4434870183467865,2.803323268890381,0.09337186813354492,0.00012640382919926196
mohamed,0.5622520446777344,0.7755686044692993,-2.7966458797454834,0.9996725916862488,0.5938555002212524,0.688410758972168,-2.790377378463745,0.999326229095459,0.616095244884491,0.685380756855011,-2.790009021759033,0.9994118809700012,0.6386110186576843,0.6827206015586853,-2.7902729511260986,0.9992285966873169,0.5214141607284546,0.6946870684623718,-2.794276475906372,0.9994460344314575,0.49495166540145874,0.695436418056488,-2.7942404747009277,0.9995591044425964,0.4733916223049164,0.6959921717643738,-2.7941532135009766,0.9994843602180481,0.6759331226348877,0.6798761487007141,-2.3227930068969727,0.9992898106575012,0.43151989579200745,0.7009219527244568,-2.32604718208313,0.9996922612190247,0.594002902507782,0.8423949480056763,-2.585353136062622,0.9996782541275024,0.5211161971092224,0.8502461314201355,-2.588244915008545,0.9997754693031311,0.7833824753761292,0.9052953720092773,-1.7400591373443604,0.9981827139854431,0.3039047122001648,0.8887320756912231,-1.6434580087661743,0.9992941617965698,0.8474065661430359,1.265027642250061,-1.5621387958526611,0.31882742047309875,0.19598451256752014,1.2647557258605957,-1.2567800283432007,0.6275251507759094,0.7976678609848022,1.5545099973678589,-1.7106714248657227,0.11720386892557144,0.2159629762172699,1.5746370553970337,-1.3676092624664307,0.2062876969575882,0.8084672093391418,1.6474735736846924,-1.7783958911895752,0.11983206123113632,0.20046138763427734,1.6804648637771606,-1.413061499595642,0.1875041425228119,0.7801576256752014,1.6135525703430176,-1.823561668395996,0.14859288930892944,0.23273631930351257,1.6570628881454468,-1.4810792207717896,0.2599097490310669,0.7662540674209595,1.5840957164764404,-1.7322664260864258,0.14804859459400177,0.2520767152309418,1.6173235177993774,-1.3935198783874512,0.253642737865448,0.6863946318626404,1.5048874616622925,-0.08879293501377106,0.0008885023416951299,0.37714534997940063,1.5128403902053833,0.09312401711940765,0.0009304963168688118,0.6637790203094482,2.104656457901001,0.02033422887325287,0.0007943327655084431,0.4093286097049713,2.08369779586792,0.05654722452163696,0.0005562582518905401,0.6637569665908813,2.5959699153900146,0.9731871485710144,0.00011082197306677699,0.4187260568141937,2.5756609439849854,0.8509769439697266,2.3172866349341348e-05,0.6672110557556152,2.6822524070739746,1.0227091312408447,0.00010079488856717944,0.4238376021385193,2.668179512023926,0.9088674783706665,6.631525320699438e-05,0.616208016872406,2.8139307498931885,0.3534451723098755,0.00015983205230440944,0.45913591980934143,2.785259485244751,0.17743530869483948,0.00012629905540961772
mohamed,0.561543881893158,0.7839985489845276,-2.6472971439361572,0.9996933341026306,0.5929295420646667,0.6952306628227234,-2.639982223510742,0.9993736743927002,0.6144033670425415,0.6906998753547668,-2.6395277976989746,0.9994484782218933,0.6359125971794128,0.6869177222251892,-2.6397061347961426,0.9992738366127014,0.5167413353919983,0.7039707899093628,-2.647490978240967,0.9994856715202332,0.48689594864845276,0.7043889760971069,-2.647324323654175,0.9995880722999573,0.4647606313228607,0.7041913866996765,-2.6471965312957764,0.9995166659355164,0.6735476851463318,0.6802833676338196,-2.1884443759918213,0.9993298053741455,0.4240341782569885,0.7051092982292175,-2.2066497802734375,0.9997134208679199,0.5935009717941284,0.848376452922821,-2.4451708793640137,0.9996848702430725,0.5180184245109558,0.8585783243179321,-2.4522547721862793,0.9997773766517639,0.7809545397758484,0.9000100493431091,-1.6018683910369873,0.9980064630508423,0.2979637682437897,0.8924211263656616,-1.6072251796722412,0.9992226958274841,0.8448111414909363,1.242575764656067,-1.1962828636169434,0.3035586178302765,0.20488138496875763,1.2696269750595093,-1.2359851598739624,0.6086211800575256,0.7951284050941467,1.491578221321106,-1.1140207052230835,0.1076367199420929,0.22825491428375244,1.5672805309295654,-1.3072142601013184,0.19409975409507751,0.8041725158691406,1.576992392539978,-1.0924179553985596,0.1099548414349556,0.2109535187482834,1.673781156539917,-1.3466050624847412,0.1755259484052658,0.7790616750717163,1.5480437278747559,-1.1366984844207764,0.13669827580451965,0.24230098724365234,1.6521176099777222,-1.415238380432129,0.2436525970697403,0.7653694152832031,1.5199662446975708,-1.1185061931610107,0.136826753616333,0.26247984170913696,1.6134642362594604,-1.3336752653121948,0.23967541754245758,0.6855539679527283,1.4985225200653076,-0.08497419953346252,0.0008725686348043382,0.3770332932472229,1.5102975368499756,0.0892944261431694,0.0009138573659583926,0.6678415536880493,2.096729040145874,0.13104183971881866,0.0007755563128739595,0.41726794838905334,2.0823214054107666,0.24578812718391418,0.000544905720744282,0.6733144521713257,2.5842537879943848,1.0764696598052979,0.00010482598736416548,0.4337533116340637,2.56608510017395,1.0238232612609863,2.2123764210846275e-05,0.6766823530197144,2.66829776763916,1.1275579929351807,9.297240467276424e-05,0.43859606981277466,2.6518237590789795,1.0828038454055786,6.275538180489093e-05,0.6319735646247864,2.8009018898010254,0.4945737421512604,0.00014729631948284805,0.4786345064640045,2.774433135986328,0.40554913878440857,0.0001227468892466277
mohamed,0.5611580610275269,0.776871383190155,-2.734808921813965,0.9996931552886963,0.5923121571540833,0.6879389882087708,-2.7269983291625977,0.9993947148323059,0.6132520437240601,0.683812141418457,-2.7264437675476074,0.9994605183601379,0.6340248584747314,0.6803044080734253,-2.7266690731048584,0.9992859363555908,0.5145227909088135,0.6965833902359009,-2.7353732585906982,0.9995041489601135,0.4836631417274475,0.6973704099655151,-2.7353057861328125,0.99959796667099,0.4612455368041992,0.6976797580718994,-2.7351746559143066,0.9995264410972595,0.6703649759292603,0.6750001907348633,-2.270138740539551,0.9993440508842468,0.4204794466495514,0.7003844976425171,-2.294125556945801,0.9997248649597168,0.593127429485321,0.8407894372940063,-2.5290253162384033,0.9996723532676697,0.5167117714881897,0.8513411283493042,-2.5377984046936035,0.9997683763504028,0.7830926179885864,0.8982608318328857,-1.6831276416778564,0.9977124333381653,0.2928580641746521,0.8913316130638123,-1.6745033264160156,0.9991374015808105,0.8431453704833984,1.2423232793807983,-1.4242603778839111,0.29083970189094543,0.20682843029499054,1.2867391109466553,-1.3833742141723633,0.5947591066360474,0.7934590578079224,1.4932465553283691,-1.4601919651031494,0.09828171133995056,0.2478899210691452,1.5604908466339111,-1.5641448497772217,0.18321947753429413,0.7996363639831543,1.5783168077468872,-1.5069105625152588,0.10046624392271042,0.24195897579193115,1.6526246070861816,-1.627142310142517,0.16489668190479279,0.7730020880699158,1.5488225221633911,-1.5460807085037231,0.1251600980758667,0.26966798305511475,1.608277440071106,-1.680621862411499,0.22923213243484497,0.7609949111938477,1.520708441734314,-1.4771419763565063,0.1257496476173401,0.2848929762840271,1.5720134973526,-1.586769461631775,0.22654037177562714,0.6852335333824158,1.486825942993164,-0.08286488801240921,0.0009125304059125483,0.37204331159591675,1.4973117113113403,0.08721090108156204,0.0009771289769560099,0.6601806879043579,2.0900826454162598,0.09876103699207306,0.0008010442834347486,0.4105222225189209,2.0686819553375244,0.14786748588085175,0.0005706276278942823,0.6604871153831482,2.5841786861419678,1.0274415016174316,9.911050437949598e-05,0.42401427030563354,2.5600526332855225,0.874828040599823,2.1263878807076253e-05,0.6616358757019043,2.6680221557617188,1.076464295387268,8.585878822486848e-05,0.42930883169174194,2.6467230319976807,0.9304773211479187,5.929607868893072e-05,0.6198002099990845,2.799762010574341,0.42283469438552856,0.00013576708442997187,0.4696877598762512,2.7660906314849854,0.21744875609874725,0.00011861207894980907
mohamed,0.5570783019065857,0.7771583795547485,-3.008793354034424,0.9996835589408875,0.5900411009788513,0.6877146363258362,-2.9897139072418213,0.9993897676467896,0.611023485660553,0.6833127737045288,-2.989365577697754,0.9994602799415588,0.6320909857749939,0.6796295642852783,-2.9897422790527344,0.9992660284042358,0.5091550946235657,0.6978059411048889,-2.9906415939331055,0.9994927644729614,0.47874778509140015,0.6990845799446106,-2.990708589553833,0.9995874166488647,0.4564025402069092,0.6992821097373962,-2.9907846450805664,0.9994972348213196,0.6693451404571533,0.674457311630249,-2.461031436920166,0.9993485808372498,0.4170166850090027,0.7003834247589111,-2.448268175125122,0.9997249841690063,0.5913972854614258,0.8376893997192383,-2.776240825653076,0.9996594786643982,0.5107046961784363,0.85050368309021,-2.7747464179992676,0.9997576475143433,0.7817404866218567,0.8972551822662354,-1.842437744140625,0.9976879954338074,0.2851533889770508,0.893940269947052,-1.738396406173706,0.9990498423576355,0.8448594212532043,1.2676156759262085,-1.779068946838379,0.2880125045776367,0.2057298719882965,1.2978490591049194,-1.479110836982727,0.5818381309509277,0.793669581413269,1.5103319883346558,-2.0762887001037598,0.09014637023210526,0.2477964460849762,1.5579991340637207,-1.8363893032073975,0.16997215151786804,0.7992821335792542,1.5940688848495483,-2.191591739654541,0.09221577644348145,0.2439630925655365,1.6516644954681396,-1.9418449401855469,0.15289510786533356,0.7699400186538696,1.5656872987747192,-2.2346205711364746,0.1152639240026474,0.270488440990448,1.608843207359314,-2.0077154636383057,0.2133089005947113,0.7589131593704224,1.5326368808746338,-2.1020758152008057,0.1159791499376297,0.2842928171157837,1.5717047452926636,-1.869821310043335,0.21118685603141785,0.6834973692893982,1.4853661060333252,-0.08752914518117905,0.0008907887386158109,0.3651938736438751,1.4959532022476196,0.09222159534692764,0.0009553668205626309,0.6595824956893921,2.089888572692871,0.08054967224597931,0.0007807889487594366,0.4058287739753723,2.067473888397217,0.02014290541410446,0.000559589359909296,0.6581515669822693,2.586951971054077,1.0560410022735596,9.097391011891887e-05,0.415532648563385,2.5643410682678223,0.8663334846496582,1.9989161955891177e-05,0.6603283882141113,2.671083688735962,1.1157444715499878,7.793699478497729e-05,0.419935941696167,2.6527140140533447,0.9305527806282043,5.477625745697878e-05,0.6138272881507874,2.8021583557128906,0.392644464969635,0.00012363733549136668,0.4600011706352234,2.766896963119507,0.147763192653656,0.00011142609582748264
mohamed,0.5489349365234375,0.7771528363227844,-2.665558338165283,0.9996883869171143,0.5840500593185425,0.6851502060890198,-2.6548373699188232,0.9993982315063477,0.6053640246391296,0.6805631518363953,-2.6543636322021484,0.9994630813598633,0.6259269714355469,0.6768551468849182,-2.6546223163604736,0.9992681741714478,0.5013219118118286,0.6959394216537476,-2.659674882888794,0.9995005130767822,0.4728756844997406,0.6971758604049683,-2.659430980682373,0.9995855093002319,0.4515179991722107,0.6971902251243591,-2.659435987472534,0.9994938969612122,0.6633572578430176,0.6726818084716797,-2.1896281242370605,0.9993549585342407,0.4136353135108948,0.6972290873527527,-2.191132068634033,0.9997284412384033,0.5856630802154541,0.836071789264679,-2.456514596939087,0.9996548295021057,0.5020819902420044,0.8500242233276367,-2.458984851837158,0.999754011631012,0.7812989950180054,0.8963214755058289,-1.6258814334869385,0.9976692795753479,0.2777406871318817,0.894283652305603,-1.5750776529312134,0.9990284442901611,0.844511866569519,1.267182469367981,-1.4596282243728638,0.28190934658050537,0.19573810696601868,1.3037543296813965,-1.2484848499298096,0.5758243799209595,0.7932748794555664,1.5357543230056763,-1.6392040252685547,0.0826362743973732,0.2206619530916214,1.5810989141464233,-1.4838804006576538,0.15990810096263885,0.7994605302810669,1.6268583536148071,-1.7218691110610962,0.08458399772644043,0.21183907985687256,1.679093837738037,-1.5763779878616333,0.1437866985797882,0.7677372097969055,1.6066404581069946,-1.7713772058486938,0.10617465525865555,0.2341833859682083,1.6438370943069458,-1.6518596410751343,0.20179301500320435,0.7567293047904968,1.5701165199279785,-1.666152000427246,0.10730855911970139,0.2504507899284363,1.604798436164856,-1.520277738571167,0.2006089687347412,0.678778350353241,1.4860762357711792,-0.08634760230779648,0.000828832620754838,0.36004501581192017,1.496582269668579,0.09075313806533813,0.0008904023561626673,0.6582304835319519,2.0977141857147217,0.06866084039211273,0.0007295752875506878,0.40037816762924194,2.0743372440338135,0.06105314567685127,0.0005230656242929399,0.6575576663017273,2.5963027477264404,1.0104138851165771,8.268372039310634e-05,0.4130535125732422,2.566237449645996,0.8447469472885132,1.8231712601846084e-05,0.6602737903594971,2.6811420917510986,1.0614174604415894,7.051551801851019e-05,0.41690778732299805,2.653841972351074,0.9019151926040649,4.981187521480024e-05,0.6121940016746521,2.8139917850494385,0.3837210536003113,0.00011212233948754147,0.45846492052078247,2.7776639461517334,0.16499635577201843,0.00010229393956251442
mohamed,0.5450862050056458,0.7754251956939697,-2.6965298652648926,0.99969881772995,0.5811939239501953,0.6835749745368958,-2.6877098083496094,0.9994245171546936,0.6023232936859131,0.6787651181221008,-2.6872801780700684,0.9994822144508362,0.6222251653671265,0.6749222874641418,-2.6875271797180176,0.9992960691452026,0.49690037965774536,0.6954025626182556,-2.6904075145721436,0.9995179772377014,0.46881547570228577,0.696587860584259,-2.6901001930236816,0.9995930194854736,0.44798707962036133,0.6964213252067566,-2.6899805068969727,0.9995025396347046,0.6602672934532166,0.670715868473053,-2.2250900268554688,0.999380350112915,0.4107770025730133,0.6953662633895874,-2.2175352573394775,0.9997357726097107,0.5838128328323364,0.8335651159286499,-2.4888739585876465,0.999660849571228,0.4990266263484955,0.8475278615951538,-2.4887139797210693,0.9997529983520508,0.7802644968032837,0.8957841992378235,-1.6650466918945312,0.9976978898048401,0.27840477228164673,0.8933839201927185,-1.5827128887176514,0.9989907741546631,0.8436487913131714,1.2689369916915894,-1.4627747535705566,0.275793194770813,0.19711634516716003,1.2990164756774902,-1.1995748281478882,0.5651593208312988,0.791737973690033,1.5457065105438232,-1.5850178003311157,0.07667335122823715,0.22004541754722595,1.5785877704620361,-1.468871831893921,0.14980749785900116,0.7983301281929016,1.6389670372009277,-1.6609281301498413,0.07837007194757462,0.21009130775928497,1.6773407459259033,-1.486711025238037,0.13436050713062286,0.7654426097869873,1.6200412511825562,-1.7118734121322632,0.09883611649274826,0.23312923312187195,1.6443188190460205,-1.567185401916504,0.18942642211914062,0.7536817789077759,1.5831425189971924,-1.6112359762191772,0.10062415897846222,0.24989855289459229,1.6052918434143066,-1.4963710308074951,0.18955804407596588,0.6784332394599915,1.4864592552185059,-0.08770088851451874,0.0007925122044980526,0.35968101024627686,1.4966566562652588,0.09235883504152298,0.0008476032526232302,0.6581652164459229,2.100179433822632,0.051146797835826874,0.0006805401062592864,0.40061482787132263,2.076688528060913,0.11084534227848053,0.0004925469402223825,0.6579223871231079,2.597876787185669,1.0033257007598877,7.530860602855682e-05,0.41327089071273804,2.5680861473083496,0.8978325724601746,1.6665984730934724e-05,0.6612662076950073,2.683187246322632,1.0537800788879395,6.388341716956347e-05,0.4168322682380676,2.6560513973236084,0.9561465382575989,4.5509743358707055e-05,0.6120262145996094,2.817453622817993,0.3678031861782074,0.00010161561658605933,0.45820075273513794,2.78179931640625,0.21427980065345764,9.455278632231057e-05
mohamed,0.5428583025932312,0.775715172290802,-2.646812677383423,0.9997076392173767,0.5791143774986267,0.6845120191574097,-2.6437606811523438,0.9994497299194336,0.6004444360733032,0.6796594262123108,-2.6434037685394287,0.9994989633560181,0.6204608678817749,0.6757025122642517,-2.643662929534912,0.9993228912353516,0.4931010603904724,0.6953023672103882,-2.642705202102661,0.999533474445343,0.46514758467674255,0.6962960362434387,-2.6424427032470703,0.9995982646942139,0.44471487402915955,0.6961526274681091,-2.6422955989837646,0.9995090961456299,0.6597911715507507,0.6702717542648315,-2.198781967163086,0.9994018077850342,0.4072425961494446,0.6945573091506958,-2.173036813735962,0.999739944934845,0.5826401710510254,0.834912121295929,-2.4456472396850586,0.9996650815010071,0.49686914682388306,0.8484165668487549,-2.440521717071533,0.9997487664222717,0.7783467173576355,0.8951132297515869,-1.661391019821167,0.9976105690002441,0.2782288193702698,0.8927010893821716,-1.5383423566818237,0.9988961219787598,0.8430364727973938,1.2659984827041626,-1.4853419065475464,0.266687273979187,0.19826608896255493,1.2950552701950073,-1.1772912740707397,0.549626350402832,0.7910524010658264,1.5419952869415283,-1.6192795038223267,0.07086468487977982,0.22043928503990173,1.575360894203186,-1.3308780193328857,0.14066985249519348,0.7977653741836548,1.6344422101974487,-1.6940940618515015,0.07239044457674026,0.2094636708498001,1.6709357500076294,-1.3579179048538208,0.125848188996315,0.7651572227478027,1.6180644035339355,-1.740654706954956,0.09162392467260361,0.23259222507476807,1.6327241659164429,-1.433282732963562,0.17799648642539978,0.7531061768531799,1.5827597379684448,-1.6430591344833374,0.09403489530086517,0.24992740154266357,1.5953232049942017,-1.3583638668060303,0.17952443659305573,0.6763588786125183,1.4872829914093018,-0.09738948941230774,0.0007576279458589852,0.35843899846076965,1.4967014789581299,0.10184387862682343,0.0008065897854976356,0.6579307913780212,2.100184917449951,0.10847687721252441,0.0006349544273689389,0.39949169754981995,2.079235315322876,0.29083698987960815,0.0004690022033173591,0.6576563715934753,2.5976545810699463,1.111735224723816,6.909677176736295e-05,0.41326889395713806,2.570014476776123,1.1157630681991577,1.539581899123732e-05,0.6612549424171448,2.682419538497925,1.1686017513275146,5.8095221902476624e-05,0.4167306423187256,2.6558477878570557,1.1805152893066406,4.206071753287688e-05,0.6118737459182739,2.8171744346618652,0.5070837736129761,9.230301657225937e-05,0.4592823386192322,2.7826039791107178,0.4730241894721985,8.851705206325278e-05
mohamed,0.543022632598877,0.7796165347099304,-2.656298875808716,0.9996997117996216,0.5789564847946167,0.6898784637451172,-2.654325008392334,0.9994614720344543,0.6002224683761597,0.6843408942222595,-2.6540236473083496,0.9994967579841614,0.6203818321228027,0.6795450448989868,-2.6543049812316895,0.9993287324905396,0.49438485503196716,0.7007033824920654,-2.6527295112609863,0.9995384812355042,0.46629029512405396,0.7015009522438049,-2.6525676250457764,0.9995905160903931,0.4455067217350006,0.7012256979942322,-2.6524605751037598,0.9995051026344299,0.6591006517410278,0.6718846559524536,-2.194464683532715,0.9994021654129028,0.40781521797180176,0.6991490125656128,-2.1669578552246094,0.9997356534004211,0.5822781324386597,0.8376651406288147,-2.4485561847686768,0.9996524453163147,0.4975157380104065,0.8505069613456726,-2.442868709564209,0.9997305274009705,0.777293860912323,0.8963549137115479,-1.644533395767212,0.997332751750946,0.2790742814540863,0.892168402671814,-1.5190386772155762,0.9986618161201477,0.8428813219070435,1.2651398181915283,-1.5253891944885254,0.2562984824180603,0.2050730288028717,1.2955358028411865,-1.1952953338623047,0.5353084206581116,0.7852944731712341,1.4895113706588745,-1.7186591625213623,0.06548330187797546,0.24740862846374512,1.5262178182601929,-1.4042567014694214,0.13284330070018768,0.7869741916656494,1.5654704570770264,-1.7996175289154053,0.06680215150117874,0.2458658218383789,1.607133388519287,-1.4561057090759277,0.11855412274599075,0.7585217952728271,1.5355817079544067,-1.8277921676635742,0.08470539003610611,0.26486679911613464,1.5573766231536865,-1.5094438791275024,0.16777999699115753,0.7478495240211487,1.507834792137146,-1.7358109951019287,0.08753715455532074,0.27770787477493286,1.5255993604660034,-1.4273178577423096,0.17026303708553314,0.6737983226776123,1.488016128540039,-0.10867694765329361,0.0007494650781154633,0.35869836807250977,1.5001723766326904,0.11276829242706299,0.0007907153340056539,0.6579471826553345,2.100644826889038,0.1925552487373352,0.0006145921652205288,0.3994162082672119,2.0881919860839844,0.42935752868652344,0.00047096252092160285,0.6587404012680054,2.597418785095215,1.2300260066986084,6.47245833533816e-05,0.4161559045314789,2.5713295936584473,1.2848432064056396,1.4830713553237729e-05,0.6637030839920044,2.679753065109253,1.292657732963562,5.318917101249099e-05,0.41939735412597656,2.6562740802764893,1.3557218313217163,4.011183773400262e-05,0.6123881340026855,2.8169126510620117,0.6397448778152466,8.462886762572452e-05,0.4674171805381775,2.7890138626098633,0.6613287925720215,8.641679596621543e-05
mohamed,0.5430948138237,0.7817716598510742,-2.6719679832458496,0.999690592288971,0.5782872438430786,0.6929647922515869,-2.671766996383667,0.9994640946388245,0.5994559526443481,0.6868429780006409,-2.6714398860931396,0.9994907975196838,0.6197444200515747,0.6814610958099365,-2.671765089035034,0.9993234872817993,0.4951247274875641,0.7039380669593811,-2.6712822914123535,0.9995370507240295,0.4671381115913391,0.7044795751571655,-2.6712424755096436,0.9995823502540588,0.4464185833930969,0.7041290402412415,-2.6711642742156982,0.9994962811470032,0.6587942838668823,0.6719807386398315,-2.2223775386810303,0.9993972182273865,0.4086914658546448,0.7012373805046082,-2.2019829750061035,0.999733030796051,0.5819037556648254,0.8395904898643494,-2.4672141075134277,0.9996358752250671,0.49810466170310974,0.8514487743377686,-2.4634439945220947,0.9997145533561707,0.7766069173812866,0.8976781964302063,-1.6677793264389038,0.9970992207527161,0.28013187646865845,0.8917799592018127,-1.5524438619613647,0.9985495209693909,0.8426741361618042,1.2636520862579346,-1.5076467990875244,0.24706633388996124,0.20651710033416748,1.2964298725128174,-1.2248456478118896,0.5177599191665649,0.7855730056762695,1.4898240566253662,-1.6569761037826538,0.06014452129602432,0.25350043177604675,1.5254043340682983,-1.4174988269805908,0.12461943924427032,0.7881925106048584,1.568483591079712,-1.7286336421966553,0.06139754503965378,0.25145190954208374,1.609528660774231,-1.4742372035980225,0.11090204864740372,0.759147047996521,1.5415637493133545,-1.7692168951034546,0.07805024832487106,0.2730805575847626,1.5641629695892334,-1.528311014175415,0.1571924090385437,0.7480794191360474,1.5117844343185425,-1.6776939630508423,0.08102250844240189,0.2855566740036011,1.530026912689209,-1.4410107135772705,0.1602255254983902,0.6727948188781738,1.490987777709961,-0.10621944814920425,0.0007499994244426489,0.3590830862522125,1.5051835775375366,0.11024454981088638,0.0007964242249727249,0.6583333015441895,2.1018831729888916,0.15657368302345276,0.0006125547224655747,0.4008635878562927,2.0907647609710693,0.3128126561641693,0.0004837110172957182,0.659436047077179,2.597806215286255,1.155921220779419,6.191743887029588e-05,0.4190283417701721,2.5719501972198486,1.1342132091522217,1.4797456060477998e-05,0.6642211675643921,2.6804566383361816,1.2143917083740234,4.936836921842769e-05,0.42265304923057556,2.656843900680542,1.1997556686401367,3.930654929718003e-05,0.6135027408599854,2.817329168319702,0.5639800429344177,7.845061918487772e-05,0.4690292477607727,2.7896265983581543,0.5007194876670837,8.646971400594339e-05
